Date,Open,High,Low,Close,Adj Close,Volume
2017-12-07,103.280777,103.477592,102.198273,102.493500,87.585190,1793891
2017-12-08,103.182365,103.871231,102.837936,103.034752,88.047707,2290287
2017-12-11,103.231567,103.871231,103.083954,103.477592,88.426140,1585652
2017-12-12,103.428391,105.298172,102.887138,104.953735,89.687569,2391863
2017-12-13,104.756920,105.052147,104.215668,104.707710,89.477325,2029764
2017-12-14,104.068054,104.510895,103.329979,103.428391,88.384094,2652232
2017-12-15,103.231567,104.806122,103.034752,104.806122,89.561424,6284432
2017-12-18,105.494987,107.069542,105.199760,106.085449,90.654671,2496855
2017-12-19,105.839424,106.577492,104.904533,104.904533,89.645523,1638496
2017-12-20,105.248962,105.396584,103.034752,103.723618,88.636375,2720347
2017-12-21,103.576004,104.461693,103.231567,104.166458,89.014801,1750820
2017-12-22,103.920441,104.510895,103.772820,103.772820,88.678429,1241700
2017-12-27,103.822029,104.609306,103.625206,103.871231,88.762520,1100499
2017-12-28,103.822029,104.068054,102.591911,102.739525,87.795425,1353453
2017-12-29,102.837936,102.985550,102.001450,102.345886,87.459053,1377554
2018-01-02,101.460197,101.991608,100.633560,101.164970,86.449905,2775239
2018-01-03,101.617653,101.932564,100.850060,101.164970,86.449905,2700266
2018-01-04,101.794792,103.093796,101.342110,102.601753,87.677689,3053135
2018-01-05,103.822029,107.659996,103.703934,106.498764,91.007866,5363406
2018-01-08,107.738724,107.856819,106.164177,106.164177,90.721939,1969239
2018-01-09,106.498764,106.597176,105.337532,105.494987,90.150093,1997499
2018-01-10,105.357216,105.475311,102.975708,103.861389,88.754105,3021907
2018-01-11,104.412483,104.825806,102.916656,103.802345,88.703651,2638733
2018-01-12,103.999168,104.747078,102.424614,103.192207,88.182266,2259881
2018-01-15,103.113480,103.329979,102.345886,102.837936,87.879524,1699211
2018-01-16,102.778885,103.251251,102.109703,102.857613,87.896332,2376335
2018-01-17,102.345886,102.700157,101.381470,101.952248,87.122665,2666213
2018-01-18,102.188431,102.660797,101.302742,101.834152,87.021744,2209652
2018-01-19,101.952248,102.975708,101.932564,102.424614,87.526321,2888187
2018-01-22,102.798569,104.255028,102.660797,104.038528,88.905479,2588856
2018-01-23,105.573715,107.738724,104.943893,107.482864,91.848824,4505648
2018-01-24,107.758408,108.466957,106.105125,106.105125,90.671478,3770712
2018-01-25,105.691811,106.262581,104.432167,104.943893,89.679153,3111672
2018-01-26,105.002945,106.321632,105.002945,105.396584,90.066002,1986601
2018-01-29,105.042305,105.199760,103.959801,104.865166,89.611870,2025779
2018-01-30,104.215668,104.609306,103.369347,103.841713,88.737297,2454115
2018-01-31,104.097572,104.904533,103.172523,103.743301,88.653198,2666805
2018-02-01,104.215668,104.727394,101.578293,101.814476,87.004929,3248015
2018-02-02,101.735748,101.755424,100.102150,100.377693,85.777138,2861728
2018-02-05,99.590416,99.629784,97.996185,98.901550,84.515717,3404784
2018-02-06,95.978790,98.242210,95.949265,96.874313,82.783348,5796991
2018-02-07,97.425407,98.281570,96.834953,97.760002,83.540207,3863370
2018-02-08,97.327003,97.494293,95.211197,96.067360,82.093773,3765513
2018-02-09,95.850861,96.185448,93.213486,94.610901,80.849159,6131927
2018-02-12,95.870537,96.588928,95.467064,96.205132,82.211510,3365270
2018-02-13,96.185448,96.431473,95.408012,95.408012,81.530327,2664188
2018-02-14,96.274017,96.815269,94.246780,96.254333,82.253548,3462726
2018-02-15,96.559402,96.697182,95.142311,95.841019,81.900352,3253663
2018-02-16,96.185448,97.130180,95.949265,96.972725,82.867447,3388093
2018-02-19,97.258118,97.553345,96.027992,96.224815,82.228317,1638845
2018-02-20,96.224815,97.681274,96.077202,97.356522,83.195412,2378440
2018-02-21,96.766068,97.041611,96.116562,96.864479,82.774940,2154150
2018-02-22,96.146088,97.149864,95.594994,96.874313,82.783348,1861709
2018-02-23,97.140022,97.218750,96.027992,96.362587,82.346054,2048469
2018-02-26,97.228592,98.065071,96.460999,96.913681,82.816986,2537433
2018-02-27,97.110497,97.356522,96.175606,96.539726,82.497421,2588781
2018-02-28,93.489029,94.994698,92.928093,94.699471,80.924843,5723413
2018-03-01,93.784256,94.906128,92.977303,93.685852,80.058662,3897213
2018-03-02,92.317955,92.947777,90.979584,91.215767,77.947868,3912439
2018-03-05,90.428497,93.154434,90.054535,93.115074,79.570908,3402894
2018-03-06,93.862984,95.083267,93.498871,94.177895,80.479134,3347994
2018-03-07,93.400459,95.555626,93.154434,95.555626,81.656479,3134601
2018-03-08,95.211197,96.313385,94.355034,95.919746,81.967628,2685751
2018-03-09,96.018150,96.962883,95.624519,96.254333,82.253548,2580177
2018-03-12,96.470840,96.638130,95.722923,96.392113,82.371284,1783821
2018-03-13,96.047676,96.785751,93.862984,94.502647,80.756653,3210132
2018-03-14,93.981079,94.689629,93.705528,94.089325,80.403458,2597265
2018-03-15,94.040123,95.496582,92.406525,93.331573,79.755913,4980986
2018-03-16,92.504936,94.345192,92.327797,94.020439,80.344589,7817278
2018-03-19,93.931870,94.099167,92.003044,92.180183,78.772003,3090158
2018-03-20,92.691910,92.928093,91.668457,92.731277,79.242943,2304427
2018-03-21,93.144600,94.118851,92.308113,92.869049,79.360672,2892893
2018-03-22,92.012886,92.308113,90.595787,91.550362,78.233795,3591630
2018-03-23,90.517059,90.920540,88.489830,88.912987,75.980049,4739486
2018-03-26,89.454239,89.621536,87.397484,88.046982,75.240005,2839548
2018-03-27,89.247581,89.897079,88.558716,89.336151,76.341652,3171305
2018-03-28,88.647285,89.542809,88.243805,89.257423,76.274384,3042389
2018-03-29,89.719948,91.186249,89.208214,90.330086,77.191017,3625363
2018-04-03,89.532967,89.769150,88.824417,89.227898,76.249146,3286946
2018-04-04,89.365669,90.202148,88.194595,89.956131,76.871452,3171062
2018-04-05,90.950066,93.026505,90.950066,92.682076,79.200890,3211367
2018-04-06,91.973526,92.682076,91.924316,92.121140,78.721550,2306253
2018-04-09,92.199867,92.750961,91.156723,91.944000,78.570183,2069581
2018-04-10,96.933365,97.021935,95.535950,96.293701,82.287186,6099974
2018-04-11,96.116562,96.421631,94.965172,95.457222,81.572380,2788255
2018-04-12,95.565468,97.277794,95.122627,96.933365,82.833809,2809389
2018-04-13,97.425407,97.956818,96.569244,97.080978,82.959953,2446753
2018-04-16,97.651749,97.907616,96.018150,96.421631,82.396515,2165613
2018-04-17,98.803146,99.295189,97.750160,99.078690,84.667084,4253903
2018-04-18,99.373917,99.610100,98.547279,98.704735,84.347519,2377695
2018-04-19,98.429184,98.665367,97.641914,98.015869,83.758858,2157956
2018-04-20,97.819046,98.586639,97.208908,97.425407,83.254280,4047703
2018-04-23,97.464775,97.671432,96.549568,97.218750,83.077682,2067631
2018-04-24,97.228592,97.513977,95.791809,96.411789,82.388100,2360832
2018-04-25,96.008316,96.067360,94.925812,95.919746,81.967628,2236934
2018-04-26,95.742607,96.342903,95.280083,95.791809,81.858299,2269475
2018-04-27,96.608612,97.297478,96.146088,96.569244,82.522652,2113164
2018-04-30,96.441315,97.789528,96.362587,97.700958,83.489754,2160428
2018-05-02,97.208908,98.744095,97.149864,98.035545,83.775665,3065919
2018-05-03,97.474617,99.452644,97.267952,98.379982,84.070007,2329204
2018-05-04,98.901550,100.259605,98.665367,100.259605,85.676231,2967063
2018-05-07,100.043106,100.968155,99.295189,100.476105,85.861237,1818436
2018-05-08,100.377693,100.535149,99.472328,100.121834,85.558487,1768092
2018-05-09,99.452644,100.535149,99.059006,100.535149,85.911682,1778761
2018-05-10,100.495789,101.322426,100.200562,101.007515,86.315353,1627987
2018-05-11,100.928787,101.164970,99.708511,100.476105,85.861237,1841041
2018-05-14,100.672920,101.243698,100.377693,100.928787,86.248070,1603614
2018-05-15,101.066559,101.066559,100.279289,100.377693,85.777138,1909419
2018-05-16,100.456421,102.188431,100.436745,101.834152,87.021744,2374755
2018-05-17,101.617653,102.837936,101.460197,102.837936,87.879524,1849961
2018-05-18,102.837936,103.231567,102.345886,102.700157,87.761780,3620502
2018-05-21,102.700157,102.700157,102.700157,102.700157,87.761780,0
2018-05-22,103.231567,103.743301,101.322426,103.369347,88.333633,2574670
2018-05-23,103.034752,103.113480,100.476105,101.105927,86.399445,3097420
2018-05-24,101.243698,102.090019,100.062782,100.338333,85.743500,2368079
2018-05-25,100.909103,102.267159,100.594193,101.105927,86.399445,3602444
2018-05-28,99.393600,100.200562,97.858414,98.222527,86.287056,2129973
2018-05-29,97.563187,98.626007,96.647972,97.267952,85.448479,3832093
2018-05-30,98.881874,101.696381,98.488235,101.066559,88.785500,4961380
2018-05-31,101.578293,101.617653,99.177101,100.239922,88.059311,4974857
2018-06-01,100.515465,102.188431,100.476105,101.716064,89.356079,2970157
2018-06-04,102.778885,102.975708,100.259605,101.086243,88.802788,3532057
2018-06-05,101.184654,101.381470,98.862190,99.492012,87.402283,6343811
2018-06-06,99.900002,100.260002,99.080002,99.400002,87.321449,4612243
2018-06-07,99.709999,100.180000,98.250000,98.940002,86.917351,3198136
2018-06-08,98.000000,98.639999,97.019997,98.440002,86.478111,3808775
2018-06-11,98.209999,98.580002,97.010002,97.370003,85.538132,4829970
2018-06-12,97.750000,97.809998,96.050003,96.449997,84.729919,7204162
2018-06-13,96.309998,98.870003,95.660004,98.870003,86.855865,6597770
2018-06-14,97.970001,101.000000,97.889999,100.800003,88.551331,6733401
2018-06-15,100.059998,101.339996,99.419998,100.080002,87.918823,12895664
2018-06-18,99.720001,99.900002,97.970001,98.459999,86.495674,2581104
2018-06-19,97.599998,97.720001,96.050003,96.629997,84.888046,3725118
2018-06-20,97.040001,97.510002,96.449997,96.900002,85.125237,2760836
2018-06-21,97.180000,97.660004,96.000000,96.389999,84.677208,2792664
2018-06-22,97.099998,99.029999,96.669998,98.839996,86.829498,3221446
2018-06-25,98.349998,98.820000,96.160004,96.269997,84.571793,3575523
2018-06-26,96.629997,96.830002,95.550003,96.000000,84.334602,2429057
2018-06-27,96.110001,97.160004,94.440002,95.860001,84.211617,3544417
2018-06-28,95.360001,95.830002,93.330002,94.269997,82.814812,3900739
2018-06-29,95.120003,95.820000,94.349998,94.349998,82.885101,3247192
2018-07-02,93.750000,95.419998,93.239998,94.919998,83.385834,2434947
2018-07-03,95.910004,96.089996,94.199997,94.639999,83.139862,2426416
2018-07-04,94.650002,94.790001,94.220001,94.320000,82.858742,1498536
2018-07-05,93.940002,94.669998,93.760002,94.250000,82.797249,2710979
2018-07-06,94.300003,94.410004,92.900002,93.750000,82.358009,3157846
2018-07-09,94.220001,94.379997,93.690002,94.050003,82.621552,2099089
2018-07-10,94.440002,95.580002,94.150002,94.629997,83.131081,1957219
2018-07-11,93.760002,94.129997,91.940002,92.400002,81.172058,3287463
2018-07-12,92.580002,92.800003,92.050003,92.660004,81.400459,1864679
2018-07-13,92.870003,93.800003,92.720001,93.389999,82.041756,2632792
2018-07-16,93.150002,93.970001,93.150002,93.169998,81.848488,1508279
2018-07-17,92.750000,93.589996,92.089996,93.410004,82.059326,2793410
2018-07-18,93.599998,93.910004,92.820000,92.959999,81.664009,2392064
2018-07-19,92.790001,92.989998,91.989998,92.349998,81.128128,2258956
2018-07-20,92.099998,93.349998,91.480003,92.050003,80.864578,4626312
2018-07-23,92.489998,92.739998,91.800003,92.419998,81.189621,1931237
2018-07-24,92.620003,93.660004,92.419998,93.309998,81.971474,2333217
2018-07-25,93.099998,93.650002,92.150002,92.779999,81.505875,1989839
2018-07-26,93.820000,95.040001,93.820000,94.550003,83.060799,3118469
2018-07-27,95.080002,96.940002,94.559998,96.260002,84.563011,2785445
2018-07-30,95.699997,95.900002,94.800003,95.160004,83.596680,1539646
2018-07-31,95.279999,95.529999,94.339996,95.260002,83.684525,1896578
2018-08-01,95.010002,96.000000,95.010002,95.800003,84.158905,2012916
2018-08-02,95.360001,95.500000,93.930000,94.169998,82.726967,2416262
2018-08-03,94.489998,95.790001,94.360001,95.279999,83.702087,2166547
2018-08-06,95.540001,96.449997,94.629997,95.070000,83.517601,1461949
2018-08-07,95.709999,97.029999,95.500000,96.019997,84.352173,1956776
2018-08-08,95.980003,96.830002,95.489998,96.059998,84.387314,1550723
2018-08-09,95.699997,96.220001,94.699997,95.730003,84.097412,1476180
2018-08-10,94.980003,95.160004,93.110001,93.360001,82.015396,2911404
2018-08-13,84.500000,86.300003,80.370003,83.730003,73.555580,15919295
2018-08-14,83.800003,85.089996,83.160004,83.760002,73.581940,5068650
2018-08-15,83.500000,83.720001,80.320000,80.790001,70.972839,6593144
2018-08-16,78.820000,78.919998,75.500000,77.050003,67.687302,11866877
2018-08-17,77.400002,79.110001,76.870003,78.400002,68.873260,7033882
2018-08-20,79.500000,81.199997,79.209999,80.779999,70.964050,4962863
2018-08-21,82.000000,83.580002,81.610001,82.120003,72.141220,4749699
2018-08-22,82.459999,84.379997,82.309998,83.430000,73.292046,4228454
2018-08-23,83.550003,83.730003,81.800003,81.949997,71.991875,3693683
2018-08-24,81.949997,83.000000,81.389999,81.910004,71.956741,2129226
2018-08-27,82.000000,82.650002,81.800003,82.650002,72.606827,1552176
2018-08-28,82.750000,82.949997,82.180000,82.290001,72.290558,2231560
2018-08-29,82.349998,82.739998,81.650002,82.739998,72.685883,2275396
2018-08-30,82.620003,82.680000,81.110001,81.550003,71.640488,2483535
2018-08-31,81.279999,81.620003,80.379997,80.379997,70.612656,5387758
2018-09-03,80.769997,80.779999,80.059998,80.449997,70.674149,1679143
2018-09-04,80.720001,80.949997,79.510002,79.830002,70.129494,2915172
2018-09-05,77.599998,79.330002,76.919998,78.480003,68.943535,5079368
2018-09-06,77.620003,77.879997,74.809998,74.889999,65.789772,5945604
2018-09-07,74.849998,74.970001,71.660004,73.489998,64.559898,6846412
2018-09-10,73.220001,73.730003,72.150002,72.440002,63.637489,4935478
2018-09-11,72.610001,72.610001,69.940002,70.339996,61.792660,5718059
2018-09-12,70.339996,70.940002,69.620003,70.300003,61.757526,4500241
2018-09-13,70.300003,70.540001,69.400002,70.150002,61.625755,4155110
2018-09-14,70.400002,72.339996,70.370003,71.820000,63.092819,3761768
2018-09-17,71.980003,73.000000,71.160004,72.900002,64.041595,3092121
2018-09-18,73.500000,73.889999,72.269997,73.300003,64.392982,3141638
2018-09-19,73.559998,74.139999,72.959999,74.029999,65.034271,3218078
2018-09-20,74.970001,76.639999,74.529999,75.820000,66.606766,5082173
2018-09-21,76.769997,76.989998,75.730003,76.519997,67.221703,8610344
2018-09-24,76.989998,77.000000,75.410004,76.150002,66.896667,2855807
2018-09-25,76.000000,76.220001,75.059998,75.599998,66.413490,3628354
2018-09-26,75.790001,76.639999,75.540001,76.459999,67.168999,3841321
2018-09-27,76.150002,78.930000,75.949997,77.650002,68.214394,4714261
2018-09-28,77.650002,77.660004,76.010002,76.510002,67.212929,4457899
2018-10-01,76.790001,77.099998,75.349998,75.839996,66.624329,2829248
2018-10-02,75.360001,75.419998,74.220001,74.580002,65.517441,2638682
2018-10-04,74.500000,76.190002,73.730003,75.190002,66.053322,3720035
2018-10-05,75.519997,75.570000,74.529999,74.660004,65.587723,2380999
2018-10-08,74.400002,76.400002,74.190002,74.750000,65.666786,2891426
2018-10-09,74.930000,75.279999,73.410004,74.949997,65.842484,2691184
2018-10-10,74.489998,76.080002,74.320000,75.010002,65.895195,4492431
2018-10-11,79.809998,79.949997,77.320000,77.320000,67.924500,8495079
2018-10-12,79.029999,79.160004,76.089996,76.099998,66.852737,3924996
2018-10-15,76.339996,78.699997,76.279999,78.070000,68.583359,2605894
2018-10-16,78.449997,78.919998,77.430000,78.279999,68.767838,3124388
2018-10-17,79.190002,79.470001,77.120003,77.379997,67.977203,2673002
2018-10-18,78.000000,79.070000,77.709999,78.419998,68.890823,2999877
2018-10-19,77.800003,78.269997,77.120003,77.589996,68.161682,3894136
2018-10-22,78.010002,78.129997,76.519997,76.540001,67.239281,2971102
2018-10-23,70.209999,71.699997,67.070000,69.269997,60.852680,11459452
2018-10-24,68.940002,69.620003,67.360001,68.269997,59.974197,3856163
2018-10-25,68.010002,68.519997,65.010002,66.230003,58.182095,6229012
2018-10-26,65.900002,67.000000,64.830002,66.150002,58.111813,4887504
2018-10-29,66.500000,68.610001,66.500000,67.879997,59.631588,3018099
2018-10-30,68.239998,68.550003,66.379997,66.690002,58.586197,3402279
2018-10-31,67.000000,68.250000,66.739998,67.779999,59.543739,4000389
2018-11-01,68.050003,69.739998,67.889999,69.599998,61.142590,3595899
2018-11-02,70.510002,71.760002,69.940002,69.940002,61.441273,3716799
2018-11-05,70.239998,70.870003,69.849998,70.180000,61.652107,1881890
2018-11-06,70.230003,70.959999,69.589996,70.000000,61.493980,2376637
2018-11-07,70.379997,71.919998,70.250000,71.540001,62.846851,2528097
2018-11-08,71.900002,71.900002,70.570000,70.720001,62.126492,2022545
2018-11-09,70.000000,71.000000,69.610001,71.000000,62.372467,2505231
2018-11-12,71.519997,71.720001,68.279999,68.610001,60.272888,3376050
2018-11-13,68.480003,70.430000,65.750000,66.639999,58.542271,5904875
2018-11-14,66.010002,66.459999,64.099998,64.500000,56.662308,5283514
2018-11-15,65.000000,65.139999,62.930000,63.509998,55.792606,4164980
2018-11-16,63.610001,63.869999,61.660000,62.590000,54.984402,5436888
2018-11-19,62.820000,63.139999,62.029999,62.299999,54.729641,2895885
2018-11-20,61.910000,62.139999,60.950001,61.020000,53.605183,3576017
2018-11-21,61.630001,62.720001,61.250000,62.599998,54.993187,3205597
2018-11-22,62.660000,63.009998,61.990002,62.230000,54.668148,1618512
2018-11-23,62.209999,63.230000,62.009998,62.810001,55.177670,2129755
2018-11-26,63.380001,65.059998,63.230000,64.230003,56.425121,3123255
2018-11-27,64.260002,64.709999,62.950001,63.750000,56.003448,2699419
2018-11-28,64.139999,65.019997,64.059998,64.230003,56.425121,2573554
2018-11-29,64.820000,66.750000,62.910000,63.770000,56.021015,5804846
2018-11-30,63.750000,65.699997,63.230000,64.580002,56.732590,5207229
2018-12-03,66.000000,67.500000,65.849998,66.589996,58.498344,3976791
2018-12-04,66.379997,66.940002,65.150002,65.330002,57.391453,3250193
2018-12-05,64.760002,66.699997,64.139999,65.610001,57.637428,4213340
2018-12-06,65.279999,65.279999,62.130001,62.369999,54.791134,5230352
2018-12-07,62.500000,64.290001,61.849998,63.430000,55.722332,5377233
2018-12-10,64.190002,64.190002,60.270000,60.799999,53.411915,6337554
2018-12-11,61.439999,63.889999,61.220001,62.849998,55.212807,5018442
2018-12-12,63.209999,64.709999,63.099998,64.330002,56.512966,3418696
2018-12-13,64.550003,64.800003,63.880001,64.400002,56.574463,2474343
2018-12-14,64.000000,64.449997,62.990002,63.360001,55.660835,3478310
2018-12-17,63.779999,64.709999,62.910000,64.000000,56.223068,3371095
2018-12-18,63.730000,64.349998,62.990002,63.410000,55.704762,3474679
2018-12-19,63.330002,63.570000,60.549999,61.630001,54.141056,5049523
2018-12-20,61.090000,61.810001,60.770000,61.000000,53.587612,4229713
2018-12-21,60.860001,61.389999,59.610001,61.389999,53.930222,7947561
2018-12-27,61.720001,62.139999,58.340000,59.160000,51.971199,3809877
2018-12-28,59.560001,60.880001,59.400002,60.560001,53.201077,2286927
2019-01-02,59.700001,61.279999,59.430000,60.860001,53.464622,2696276
2019-01-03,60.099998,61.470001,60.099998,60.799999,53.411915,3126037
2019-01-04,62.250000,65.050003,62.009998,64.900002,57.013706,5066291
2019-01-07,65.010002,65.099998,63.470001,63.869999,56.108860,3394428
2019-01-08,64.510002,66.160004,64.199997,65.519997,57.558361,4119018
2019-01-09,66.510002,67.160004,65.440002,65.589996,57.619854,3551236
2019-01-10,65.150002,65.980003,64.070000,65.879997,57.874619,2231802
2019-01-11,66.099998,66.250000,64.669998,65.699997,57.716488,2062074
2019-01-14,65.250000,65.480003,64.540001,64.849998,56.969780,2012034
2019-01-15,65.470001,65.489998,63.139999,65.019997,57.119118,3072331
2019-01-16,65.000000,65.400002,64.849998,65.080002,57.171829,1875781
2019-01-17,64.519997,64.769997,63.790001,64.160004,56.363628,2023615
2019-01-18,64.699997,66.500000,64.589996,66.500000,58.419281,4321322
2019-01-21,66.500000,66.559998,65.690002,65.970001,57.953686,1769957
2019-01-22,65.470001,66.099998,64.720001,65.959999,57.944901,2069014
2019-01-23,65.589996,66.339996,65.370003,66.000000,57.980038,2404937
2019-01-24,66.040001,66.279999,65.370003,66.019997,57.997604,2600300
2019-01-25,66.629997,68.459999,66.500000,67.809998,59.570099,3687107
2019-01-28,67.459999,67.599998,66.379997,66.589996,58.498344,2784789
2019-01-29,66.290001,66.589996,64.889999,65.989998,57.971252,3072310
2019-01-30,65.730003,66.449997,65.400002,65.690002,57.707706,1720472
2019-01-31,66.080002,67.190002,65.239998,66.199997,58.155731,3212355
2019-02-01,66.500000,66.980003,65.820000,66.970001,58.832172,2276915
2019-02-04,67.199997,68.059998,66.989998,67.570000,59.359257,2408265
2019-02-05,67.440002,69.370003,67.290001,69.279999,60.861469,2835592
2019-02-06,69.019997,69.260002,68.139999,69.070000,60.676987,2593365
2019-02-07,68.730003,68.820000,67.000000,67.000000,58.858528,3325455
2019-02-08,67.000000,67.209999,65.800003,66.199997,58.155731,2843036
2019-02-11,66.449997,67.110001,65.900002,66.589996,58.498344,1913835
2019-02-12,67.199997,68.220001,66.839996,67.500000,59.297768,1806740
2019-02-13,67.949997,68.489998,67.379997,68.309998,60.009338,1967242
2019-02-14,68.500000,68.769997,65.500000,65.550003,57.584724,3344447
2019-02-15,65.180000,68.500000,65.089996,68.169998,59.886349,4044916
2019-02-18,68.000000,68.400002,67.129997,68.160004,59.877567,1670639
2019-02-19,67.830002,68.860001,67.589996,67.800003,59.561317,1943420
2019-02-20,68.099998,68.790001,67.589996,68.360001,60.053265,1750251
2019-02-21,68.919998,68.970001,67.629997,67.900002,59.649166,1875565
2019-02-22,67.930000,68.400002,67.000000,67.000000,58.858528,2851688
2019-02-25,67.169998,67.839996,66.930000,66.930000,58.797028,2175280
2019-02-26,66.639999,66.980003,66.230003,66.500000,58.419281,3085091
2019-02-27,68.000000,70.330002,67.650002,69.279999,60.861469,5553043
2019-02-28,69.059998,70.529999,68.320000,70.279999,61.739948,3385356
2019-03-01,70.800003,71.930000,70.639999,71.430000,62.750214,3306575
2019-03-04,72.000000,72.980003,71.839996,72.349998,63.558422,2651218
2019-03-05,72.300003,72.910004,72.190002,72.809998,63.962524,2129854
2019-03-06,72.839996,73.169998,72.309998,72.470001,63.663841,2274191
2019-03-07,72.339996,72.339996,70.470001,71.139999,62.495449,2940601
2019-03-08,70.000000,70.500000,69.050003,69.489998,61.045948,3207320
2019-03-11,69.639999,69.879997,68.400002,68.400002,60.088406,3082564
2019-03-12,69.220001,69.260002,66.440002,67.040001,58.893665,4150881
2019-03-13,67.000000,68.459999,66.500000,68.040001,59.772144,3644881
2019-03-14,67.540001,67.949997,66.970001,67.790001,59.552528,2905102
2019-03-15,68.139999,68.830002,67.529999,67.750000,59.517387,7006033
2019-03-18,67.809998,68.080002,67.389999,68.029999,59.763363,2206927
2019-03-19,67.750000,69.959999,67.480003,69.699997,61.230431,2939772
2019-03-20,62.799999,63.099998,60.490002,63.000000,55.344582,15258490
2019-03-21,62.060001,62.709999,60.980000,61.279999,53.833584,5320813
2019-03-22,61.099998,61.480000,59.200001,59.299999,52.094185,5107733
2019-03-25,58.439999,58.439999,57.000000,57.590000,50.591972,6216812
2019-03-26,57.380001,57.630001,55.660000,57.070000,50.135162,6773637
2019-03-27,57.330002,57.520000,56.310001,56.330002,49.485088,5808176
2019-03-28,54.650002,56.759998,54.480000,56.290001,49.449944,7101635
2019-03-29,56.000000,57.599998,55.840000,57.599998,50.600758,5770978
2019-04-01,57.180000,58.320000,57.150002,58.259998,51.180561,3303003
2019-04-02,58.230000,59.450001,58.220001,59.150002,51.962418,3004556
2019-04-03,59.799999,60.570000,59.700001,60.410000,53.069305,3490389
2019-04-04,60.430000,61.130001,59.980000,60.680000,53.306499,2718805
2019-04-05,61.060001,61.660000,60.680000,61.470001,54.000500,3018999
2019-04-08,61.360001,61.610001,60.880001,61.290001,53.842373,2274866
2019-04-09,60.990002,61.740002,60.580002,60.919998,53.517330,2060380
2019-04-10,60.880001,61.619999,60.700001,61.470001,54.000500,1973292
2019-04-11,61.480000,61.509998,60.139999,60.790001,53.403130,3346657
2019-04-12,60.580002,62.020000,59.669998,61.419998,53.956577,3522556
2019-04-15,61.580002,62.099998,61.250000,61.709999,54.211334,2495741
2019-04-16,61.900002,62.599998,61.580002,62.209999,54.650578,2436976
2019-04-17,62.160000,62.320000,61.459999,61.540001,54.061993,3866903
2019-04-18,61.389999,62.000000,60.740002,61.160000,53.728168,4465525
2019-04-23,61.110001,62.349998,61.090000,62.000000,54.466095,3367088
2019-04-24,61.820000,61.980000,60.049999,60.200001,52.884823,4317631
2019-04-25,62.000000,62.919998,60.810001,61.040001,53.622753,5228213
2019-04-26,61.150002,62.139999,60.270000,61.540001,54.061993,4672473
2019-04-29,59.200001,60.669998,59.049999,59.380001,54.651024,3567461
2019-04-30,59.500000,59.990002,59.060001,59.340000,54.614208,3120119
2019-05-02,60.509998,62.180000,60.230000,61.570000,56.666615,6434729
2019-05-03,62.000000,62.450001,61.369999,61.869999,56.942719,2836892
2019-05-06,60.900002,61.299999,60.750000,61.130001,56.261654,2744946
2019-05-07,61.680000,61.680000,59.430000,59.610001,54.862705,3129289
2019-05-08,59.389999,59.970001,59.150002,59.650002,54.899521,3424393
2019-05-09,58.990002,59.250000,56.990002,57.070000,52.524990,4691591
2019-05-10,57.590000,58.180000,57.169998,57.540001,52.957561,3587407
2019-05-13,57.299999,57.299999,56.029999,56.470001,51.972775,3016515
2019-05-14,53.660000,55.540001,53.650002,55.330002,50.923565,6053963
2019-05-15,55.470001,56.939999,55.090000,56.450001,51.954369,4345316
2019-05-16,56.110001,57.320000,55.820000,57.290001,52.727470,2711328
2019-05-17,57.150002,57.240002,56.310001,56.950001,52.414547,3323031
2019-05-20,56.849998,56.860001,55.369999,55.799999,51.356133,2891319
2019-05-21,55.730000,56.410000,55.599998,56.070000,51.604630,2109780
2019-05-22,55.919998,56.340000,55.180000,55.849998,51.402149,2147331
2019-05-23,55.900002,55.900002,54.060001,54.209999,49.892757,3720851
2019-05-24,54.500000,54.619999,53.599998,53.900002,49.607449,3059943
2019-05-27,54.290001,54.669998,54.009998,54.669998,50.316124,1600200
2019-05-28,54.660000,55.580002,54.169998,55.430000,51.015598,3433609
2019-05-29,54.700001,54.889999,53.720001,53.910000,49.616650,3281270
2019-05-30,54.240002,54.430000,53.740002,54.299999,49.975590,1438855
2019-05-31,53.650002,53.750000,52.369999,52.820000,48.613457,3827369
2019-06-03,52.500000,53.880001,52.020000,53.880001,49.589039,3300887
2019-06-04,53.619999,55.020000,53.439999,54.500000,50.159664,3233118
2019-06-05,54.470001,54.529999,53.389999,53.980000,49.681072,2257810
2019-06-06,53.970001,54.410000,52.560001,53.290001,49.046028,2656587
2019-06-07,53.299999,53.750000,52.450001,52.869999,48.659473,3560161
2019-06-11,52.509998,54.380001,52.509998,53.849998,49.561424,3906550
2019-06-12,53.700001,54.310001,53.200001,53.310001,49.064434,2240951
2019-06-13,53.029999,53.669998,52.669998,53.630001,49.358952,2267046
2019-06-14,53.209999,54.029999,52.689999,52.849998,48.641068,2336104
2019-06-17,52.790001,52.980000,52.209999,52.529999,48.346550,2295087
2019-06-18,52.480000,54.419998,52.080002,54.070000,49.763908,4203716
2019-06-19,54.259998,55.259998,54.090000,55.029999,50.647453,2760607
2019-06-20,55.410000,56.220001,55.299999,55.490002,51.070820,2858288
2019-06-21,55.330002,55.680000,54.430000,54.820000,50.454178,10002717
2019-06-24,55.060001,55.419998,54.250000,55.340000,50.932766,3005513
2019-06-25,55.150002,55.740002,54.709999,55.320000,50.914356,2220804
